step etot ke peBond peAngle temp press stressX stressY stressZ AvBondForce
4116356 76726.0589473733 47139.801597032 14217.2690220995 15368.9883282418 1.00215358901819 0.00425549429026804 5839.38558167928 -6351.43922924916 -7728.76211146587 -1.56033724323856
4116558 76883.787736021 47342.6192824119 14139.7009354458 15401.4675181634 1.00646532696433 0.00507281274832337 6841.11152782838 -3516.06528475899 -13148.6090039506 -1.54202153142753
4116760 76638.2331975027 47249.5128552095 14051.2103304794 15337.5100118138 1.00448596054741 0.00805260900330978 2419.56110274795 -7498.20430146522 -10515.3307674997 -1.46677652547669
4116962 76971.9070687248 47536.0231284016 14109.8004408657 15326.0834994575 1.01057693439207 0.00291304953620065 8849.64087407498 -4791.07457610382 -9699.7216814186 -1.60553505819071
4117164 76814.6383862515 47455.7924464692 14003.2042265668 15355.6417132155 1.00887129577834 0.00968654376131804 2828.9840852804 -8840.1966204115 -12746.8956971872 -1.42767660666908
4117366 76205.0438254623 46869.2117691652 13967.3711878392 15368.4608684578 0.996401070807216 0.00829725676500638 1196.73576677891 -7775.14155313742 -9489.33150615712 -1.44202543457199
4117568 76922.8254768052 47342.1449411859 14214.4064949516 15366.2740406677 1.00645524285821 0.00808121211881205 3970.35829583713 -7723.6707149072 -11896.0518235551 -1.45760040130797
4117770 76385.1029512677 46991.1745390513 14099.9363876438 15293.9920245726 0.998993899445163 0.0109685683650472 2178.58380394448 -10041.0420629633 -13378.3060027149 -1.39952013640195
4117972 76228.5402292341 46978.5989108902 14009.5382010349 15240.403117309 0.998726551886013 0.00458224479592117 4826.79496737311 -4434.00517665083 -9266.36182495975 -1.54001822297218
4118174 76670.7575701758 47337.0975743257 14124.5292475453 15209.1307483048 1.006347939971 0.00669890837153342 5651.97458128244 -7899.02444102864 -10725.466588629 -1.5100930687709
4118376 76378.5418309501 46903.4151768889 14293.7088762351 15181.4177778261 0.997128207253397 0.00823011674302466 2572.36193164538 -7837.25138223132 -10672.830383682 -1.45571490819356
4118578 76954.8797051008 47470.1585463412 14215.1268392828 15269.5943194769 1.00917670730022 0.00499165692229005 7575.1364118498 -6660.76837279113 -10580.7715689555 -1.55492476442978
4118780 76677.2849829922 47266.3138288226 14220.1970152351 15190.7741389345 1.00484313549162 0.0098861903623509 3339.85664750577 -9083.1512413296 -13401.4316771531 -1.42344029682157
4118982 76585.6667726156 47248.5267939162 14204.6199461298 15132.5200325695 1.0044649976916 0.00248870169049799 8358.58496990155 -3605.32770023178 -9572.65795773938 -1.59811351440819
4119184 76634.022063481 47375.7785602297 14129.2605456838 15128.9829575675 1.00717026606354 0.00306791306145332 6406.01753467754 -3857.9736204633 -8489.09437267462 -1.59808058985972
4119386 76166.447082942 46904.6219554533 13987.9785222475 15273.8466052413 0.997153862377696 0.00781699815197294 4753.38735673119 -7744.03377651427 -12147.0643054902 -1.46053802717658
4119588 76404.84718043 47301.4792310551 13862.37015985 15240.9977895249 1.00559072315348 0.00618271651651543 5862.8721896076 -5641.39078724883 -12194.3861291892 -1.50979946813655
4119790 76645.1266456928 47077.661240863 14211.4453536483 15356.0200511815 1.00083253591979 0.005208613035088 5710.59253816652 -4549.96047123988 -11247.1737127317 -1.54453866964259
4119992 76648.6551080997 47092.9181628056 14196.9414942229 15358.7954510712 1.00115688558958 0.00668145733050033 5067.11547824612 -5749.37562878724 -12256.4621474599 -1.50360515280508
4120194 76722.8648093894 47191.7336102629 14128.4567980152 15402.6744011113 1.0032576211032 0.0103578783714466 2925.18551507708 -7919.61105781201 -15063.7302181118 -1.40462978681825
4120396 76398.2530773638 47210.2969461822 13941.4792670385 15246.476864143 1.00365226242721 0.00686535278519589 2990.94089163818 -7337.30866792927 -8948.47027647315 -1.50695095149846
4120598 76488.9042869414 47213.7004842132 14127.4452300962 15147.7585726321 1.0037246188593 0.00792015126724549 1672.63976304897 -5006.11490956769 -12003.9928243172 -1.47454315754468
4120800 76506.1707724654 47037.9999050187 14238.5730782989 15229.5977891478 0.999989368390122 0.00709728497316685 6214.68892441856 -9101.78782806892 -10856.8786143081 -1.49819868519977
4121002 76736.8410060715 47286.9400004753 14246.465742892 15203.4352627043 1.00528163101449 0.00848507852583394 1599.87939763936 -6294.68532385467 -11736.6504600045 -1.4694188882911
4121204 76212.2483266598 46883.6781913152 14079.2235189433 15249.3466164012 0.996708615098594 0.00769160095659067 5789.32263088835 -8617.73480516729 -12066.4653773706 -1.47710801182126
4121406 76644.8281511635 47451.8168868946 14057.9826067732 15135.0286574957 1.00878677863653 0.00764832401407866 3172.40782658362 -7104.30266903636 -10879.176390698 -1.5012920609852
4121608 76827.2389065119 47311.4094525892 14246.8538980231 15268.9755558996 1.00580183153351 0.00549513024837193 8165.49206253631 -8745.38717857816 -10061.490551494 -1.54927789629222
4121810 76180.8609981945 46974.5747083916 14029.9706640359 15176.3156257669 0.998641000635472 0.00617541517794233 5199.33477759182 -5267.50089975146 -11890.5994749077 -1.51771822107375
4122012 76543.371993127 47234.3705758364 14062.8716676026 15246.129749688 1.00416404808479 0.00613934553398723 4959.18850467271 -4806.09569417299 -12042.0091092125 -1.51688080508487
4122214 76421.7212330927 47209.3070186459 14084.6389910575 15127.7752233893 1.00363121737823 0.00885559360624056 1574.16669134174 -5644.43588356782 -13078.6940933818 -1.43877813759937
4122416 76334.4274312012 46926.5877150386 14129.9490733679 15277.8906427947 0.99762083644331 0.00434255198019042 8981.30623345734 -3756.62191087235 -13634.0883428474 -1.55218615858375
4122618 76434.9698942054 47034.2057034745 14104.3501707323 15296.4140199986 0.99990870677157 0.00556346224725094 4175.1793496605 -4379.92254989575 -10568.9682031129 -1.52102420012518
4122820 76743.1049285382 47421.3679452347 14046.9316710523 15274.8053122513 1.00813945906512 0.00779458967610309 2502.58021707265 -3717.02917858019 -13879.8674813423 -1.47508974610982
4123022 76464.5284571376 47084.3861311733 14192.5579400975 15187.5843858668 1.00097550158218 0.011103467937015 -370.592625055583 -9065.91441874585 -12065.4918578434 -1.40454782710903
4123224 75852.0253440563 46607.3810931274 14026.1599752023 15218.4842757266 0.990834764993089 0.00318393580724022 8434.11844849224 -2942.58793240062 -11657.2604140428 -1.56930595184564
4123426 75760.0976446869 46700.6085087421 13901.7875394404 15157.7015965045 0.992816703524604 0.00583492264739152 6269.86480408588 -6779.32482612932 -10789.9377037012 -1.49844562990529
4123628 76375.6728077612 46855.0210383254 14206.7234259658 15313.92834347 0.996099387487385 0.00374107576961944 6900.12937123705 -6240.03325806207 -7904.73423395294 -1.5819249462357
4123830 76428.5857622847 47221.8784289849 14041.0252726323 15165.6820606675 1.00389847526994 0.00849926916313991 3795.47052838165 -7589.24004066075 -12665.1672133715 -1.46241971641645
4124032 77151.8940888312 47597.2074760873 14273.2601652336 15281.4264475103 1.01187766353279 -0.000588858085536937 11259.8598865904 -1268.16762866252 -8851.36150898824 -1.69322183236386
4124234 76193.9599292384 46833.0072231193 14039.8602010256 15321.0925050934 0.995631391798618 0.00838193353051811 2238.63421482237 -7789.08489599781 -10681.264183875 -1.45888031826295
4124436 76247.8302697101 46829.4680507556 14093.3579365625 15325.004282392 0.995556151891655 0.00586728839047362 5559.52796148732 -4188.23842573326 -12733.3639113669 -1.51111458855309
4124638 76362.8413101311 47100.2208546811 14006.8441629241 15255.7762925259 1.00131213484021 0.00597012376987562 4597.91174153769 -7447.73237399221 -8711.39568939501 -1.51696631963899
4124840 76428.1193413913 46890.9584307342 14177.8975528023 15359.2633578548 0.996863387028375 0.00997259198793233 -509.783026026806 -8457.17122561308 -10345.0898040938 -1.42345350003206
4125042 76306.2044744842 47138.6566484498 13969.5966112104 15197.951214824 1.00212924834869 0.00631228078656676 5464.88226672536 -4894.84480044618 -12793.8449568345 -1.50164013700815
4125244 76795.9808009329 47227.0301647807 14267.4000974878 15301.5505386644 1.00400799695528 0.00557769074357941 2789.52671950024 -2332.79543679694 -11257.9963399338 -1.52717376050078
4125446 76652.362563707 47101.8705760683 14205.9809754056 15344.511012233 1.00134720656629 0.0113653491760457 5764.31055153744 -12117.9226851356 -15655.5229300038 -1.40246095576022
4125648 76435.337867225 46985.0009453313 14127.8973754252 15322.4395464685 0.998862653896941 0.0060127928664261 2845.41371429821 -4292.80817950085 -10196.4510741455 -1.5201428820781
4125850 76753.5208342138 47306.435538823 14107.3375744952 15339.7477208956 1.00569609019894 0.00677758273767877 3756.38108061945 -6236.86710324336 -10644.3842798847 -1.51235457669412
4126052 76516.4989517737 47025.2180493025 14174.7460847752 15316.534817696 0.999717636601985 0.00434903921148083 7444.25508562302 -4499.06758782946 -11367.1541192967 -1.56212721166982
4126254 76370.7800591452 47270.1388653427 13990.3637510213 15110.2774427812 1.00492445263651 0.00657432053729558 5885.91191572697 -6189.56753888992 -12427.5949891561 -1.505296109575
4126456 76311.3002261927 46867.3908008515 14214.3480570781 15229.5613682631 0.996362358511676 0.00632921294192673 2192.08140555697 -4480.14951856937 -9968.52869958483 -1.51115890182922
4126658 76511.9477015046 46845.5470091881 14315.0957979975 15351.304894319 0.99589797738423 0.00619407663081847 4355.35649054098 -6072.56443868708 -10277.6957763537 -1.50958763046244
4126860 76188.638836564 46811.8195057747 14083.3373681705 15293.4819626188 0.995180958274066 0.00195428104601382 11124.1088632635 -4537.76889275771 -10370.8286674838 -1.58756474938022
4127062 76424.0103574436 46943.4417569943 14194.9298270032 15285.6387734461 0.997979139577033 0.00774203926347148 4007.39295951782 -4228.43175734816 -14771.5131403542 -1.47630691016172
4127264 76564.4520512561 46968.7254495792 14180.009957588 15415.7166440889 0.998516650181856 0.00609138810288049 4077.3948181594 -6080.71683253125 -9792.72414351297 -1.51508984925105
4127466 76685.8665152684 47393.4268116206 14097.9383276086 15194.5013760392 1.00754545343964 0.0126219878139164 86.8922166938999 -11159.0529436624 -13370.4701385347 -1.38067491093163
4127668 76625.4471714669 47102.6024521053 14266.4784018484 15256.3663175133 1.00136276565165 0.00529788310805306 5010.07360266189 -6258.4263159145 -9011.06150008931 -1.54445731550408
4127870 76689.5713601068 47172.9686428036 14133.707612714 15382.8951045892 1.00285869325773 0.00522469921068195 6609.69086924747 -8518.4644405523 -8208.91914657103 -1.54790448602948
4128072 76888.6349187445 47445.5717686768 14119.3810920717 15323.682057996 1.00865401253605 0.00726153098846131 3748.28596234515 -4884.8285711912 -12925.4992886816 -1.4971733574979
4128274 76306.8082167504 46854.2006783733 14157.2106100168 15295.3969283603 0.996081947306425 0.00909218250560054 2577.25291083252 -8488.85843399181 -11695.5150051258 -1.43581554266548
4128476 76391.7824912018 47031.2931628933 14118.634383533 15241.8549447756 0.999846788543284 0.00771220734898027 3100.54891470038 -7921.23495210835 -10114.0960403806 -1.47390843130507
4128678 76395.9568489435 47009.3278452029 14122.4278360485 15264.2011676922 0.999379823871997 0.00244965539318348 9546.01300560445 -3309.09258448741 -10980.7074858817 -1.600899434782
4128880 75960.3093066937 46698.4956114588 14055.7826911712 15206.0310040637 0.992771785058172 0.00811951321752792 2968.09178039716 -8551.17076565982 -10140.4557946385 -1.4602411029292
4129082 76748.5015613286 47180.4998908619 14157.2090718476 15410.792598619 1.00301880142568 0.00599338236405612 3933.15040145984 -4359.74306206698 -11179.6642079758 -1.53101312798547
4129284 76892.3341057241 47234.8996238382 14341.4857760112 15315.9487058747 1.00417529521218 0.00324140286745053 9493.5045289175 -5226.20773125493 -10544.312347315 -1.59960542648138
4129486 76551.7894533787 47113.4955937728 14165.5185290548 15272.7753305511 1.00159434492539 0.00436356050919517 9543.8436175192 -6046.53258070385 -11947.3983255984 -1.57082253694624
4129688 76180.0767521016 46863.7697111091 14154.3285958052 15161.9784451873 0.996285377108307 0.00643189938368056 5149.86166660715 -2630.36042350081 -14974.9515823965 -1.50471144952858
4129890 77186.9002338782 47514.4781966196 14308.5561745727 15363.8658626859 1.01011890678103 0.00805618433489903 2390.50951044195 -5842.4284133893 -12148.9787357974 -1.50014087408795
4130092 76612.2084828664 47172.8418227836 14143.6913394422 15295.6753206405 1.00285599716793 0.0015054662230959 6864.13110231371 -1495.88504966171 -8283.59945927165 -1.62616491084188
4130294 76530.2412265832 47301.7854178769 13995.0381898197 15233.4176188866 1.00559723243464 0.011167885192319 525.008242371996 -10702.6554539035 -11449.0964780163 -1.39708895446069
4130496 76192.3446229274 46960.8782886238 14033.4625832845 15198.0037510191 0.998349825964344 0.0100112784903884 -821.583891815305 -5954.71954006424 -12610.6575000994 -1.4196951388807
4130698 76248.9595934379 47045.4890368602 13967.159754149 15236.3108024287 1.00014858120179 0.0129995923569168 2035.82135756199 -12119.8113381222 -15089.8766137172 -1.34802482306463
4130900 76636.7497346309 47114.7892362938 14151.7100523972 15370.2504459399 1.00162184670629 0.00815856163316601 531.367397392111 -3111.27154179706 -13219.2483609602 -1.47391929390398
4131102 76787.785168362 47273.2617324044 14236.372055839 15278.1513801187 1.00499084223358 0.010447385863902 4033.93145470066 -9773.48336342777 -14491.9361853485 -1.42043124081086
4131304 76427.401102605 46997.1548701118 14121.2966724477 15308.9495600454 0.999121036387466 0.00684530503183807 2883.63445929365 -3729.02974554575 -12410.6200515628 -1.49125291231184
4131506 76131.2447038945 46846.6440844801 14010.7840182715 15273.8166011429 0.995921300306773 0.00525668704837905 7162.30232533951 -3833.61580464257 -13508.3240701274 -1.53681690903595
4131708 76409.2484822963 47119.0932309425 14122.2178333581 15167.9374179958 1.00171334610888 0.0102573283049025 1325.27921696081 -7775.71979513006 -13412.9987722139 -1.4299410912867
4131910 76455.1831015843 47003.6554250009 14188.0518009709 15263.4758756125 0.999259232862461 0.00789816756330894 4042.19076959915 -3837.49857786869 -15499.588456089 -1.4675830706366
4132112 76299.5832983352 47357.2081629658 13847.1029785721 15095.2721567973 1.00677547462113 0.0105301306213584 2471.71899618162 -8621.0956308064 -14242.3476752023 -1.41396622123062
4132314 76466.5838350092 47046.5002395891 14160.5348732984 15259.5487221217 1.00017007854394 0.00702719554346151 4654.96697635239 -7814.99838324601 -10448.2170893657 -1.48046550418753
4132516 76603.7304995494 47108.5046957371 14152.0756689068 15343.1501349055 1.00148824251915 0.0101096597745715 2414.99844620485 -7295.46030302829 -14697.0156125523 -1.42860127439042
4132718 76343.5716286305 46810.2451184377 14140.0101168466 15393.3163933462 0.99514748808822 0.00771254689101089 3654.03497367861 -7383.9126523204 -11205.5619263633 -1.48509189137213
4132920 76271.9331208883 46894.4700116063 14109.0163450347 15268.4467642472 0.996938040362817 0.00466010075358943 6585.63330551874 -5067.79325290113 -10542.1810831531 -1.5579006921984
4133122 76239.747568918 46692.3171217784 14243.1799064174 15304.2505407223 0.99264043542584 0.00160153910152194 6746.45675305177 -594.754449065664 -9253.10199255178 -1.61545066276047
4133324 76237.6757105192 46819.2667051243 14116.0495148672 15302.3594905277 0.995339279635284 0.00724047241713578 4988.36073272235 -6986.63801786014 -12022.9844363145 -1.48906996674486
4133526 76566.094606877 46980.1117572226 14238.8591865087 15347.1236631458 0.998758713760485 0.00894665407475456 5312.23510592578 -9261.21061122104 -13376.3274703165 -1.44537640704834
4133728 75984.0578343168 46567.3688407841 14084.1453253438 15332.5436681889 0.989984137265943 0.0053794877543065 8485.21390712465 -7156.71862242133 -11745.9378747707 -1.52261382847847
