step etot ke peBond peAngle temp press stressX stressY stressZ AvBondForce
3195438 76383.4618453803 46614.8704494277 14613.7139034758 15154.8774924768 0.990993982576565 -0.000338054742596735 12555.7344172488 -2825.43753356133 -9075.64981799146 -1.66706470171389
3195640 76829.2678759051 46997.0009625902 14648.2328855234 15184.0340277915 0.99911776443956 0.00503531580747649 11803.9218578478 -7222.22580844787 -14332.6455343679 -1.57183360518659
3195842 76878.3243687942 47003.9060222518 14599.879765648 15274.5385808943 0.999264560354855 0.00524210818172626 7648.92305560537 -5871.64079146327 -11928.6876633533 -1.56946010478039
3196044 76678.3357773393 46950.2799327146 14676.4059174745 15051.6499271501 0.998124513594495 0.00274144142864391 11323.0636853114 -7079.22497156073 -9552.67293761641 -1.60952892487601
3196246 76931.3033146534 46891.9336556245 14782.8644921842 15256.5051668447 0.996884119511134 0.00664089515836758 10494.6693239639 -8930.38700744049 -14424.4554814438 -1.51965502212758
3196448 77149.164905956 47155.8668903288 14767.4645096764 15225.8335059508 1.00249512400116 0.000194530078116391 13540.295363726 -5192.81838191443 -8724.18681244398 -1.68134310394461
3196650 76442.878154654 46716.3027650906 14570.052670652 15156.5227189113 0.993150350565827 0.0058536424141379 10913.8094757445 -8783.86565079448 -13465.5926036373 -1.53179400276164
3196852 76954.7836176816 47440.6831591082 14345.1982737659 15168.9021848075 1.00855008469888 0.00318388690804888 12889.4682859213 -7270.30822512101 -11784.7952648806 -1.60609106420021
3197054 77033.1313200891 47048.2524540654 14661.8025406328 15323.0763253909 1.00020732918918 0.00257718319643663 9151.08764249567 -3563.7232550029 -10578.1105735907 -1.61886687042219
3197256 76885.9716726715 46941.0467665732 14727.3249974949 15217.5999086035 0.997928224041438 -3.34339605068934e-05 15066.0814960015 -5524.60434922916 -9476.73188104389 -1.68344294950706
3197458 76563.7836505651 46751.1614171069 14493.4709634173 15319.1512700408 0.993891416969226 0.00383097550262946 10396.2202847029 -6790.51515817944 -11024.4351590704 -1.5827468964174
3197660 76783.8278176689 47259.7335318258 14533.8995410608 14990.1947447823 1.0047032437647 0.00257626251258478 12204.6328048037 -7159.11854421438 -10034.47753136 -1.62125155975527
3197862 76793.8073346218 47156.6559166359 14477.5151618476 15159.6362561383 1.00251189805449 0.00586955368311124 11193.0656108696 -7780.34897851255 -14779.1777743463 -1.55680620020063
3198064 76509.4510742651 46782.5906464743 14500.6767671508 15226.1836606399 0.994559576654747 0.00466127536129677 12108.3532526076 -7822.96971341271 -13311.9992116503 -1.56539267209963
3198266 76866.8538310723 47054.7990509076 14678.9682121712 15133.0865679935 1.00034650447841 0.00419707058616213 11322.4042970225 -7000.10881740457 -12449.9730345684 -1.5903061799853
3198468 76776.7969544491 47046.840055942 14466.5887344583 15263.3681640488 1.0001773027614 0.00825688584415134 9359.31142070298 -11375.5572391686 -13973.3127013636 -1.48564861318662
3198670 77159.2141274511 47259.3737381178 14536.759078577 15363.0813107564 1.00469559484503 0.00386448534084443 14759.4427142926 -10299.4499706624 -11943.6149800001 -1.58676135001916
3198872 77149.7010432284 47162.4805195379 14725.173259397 15262.0472642935 1.00263572434363 0.00197062015413945 11882.8876911779 -7056.16412186621 -8642.85314524496 -1.6474968567036
3199074 76853.3523783503 47006.894469647 14635.5314757512 15210.9264329521 0.99932809229986 0.00561624665464794 6827.03470221172 -7432.4275037272 -10270.5362401692 -1.55609612519018
3199276 76714.1404080838 47125.6371097341 14491.0543625641 15097.4489357856 1.00185246361457 0.00791414502994121 5405.97055929056 -5717.70162113207 -15014.1057583801 -1.49696891742793
3199478 76951.9983129156 47151.9189089923 14491.0552084936 15309.0241954298 1.00241119315013 -0.0032393991160061 17904.478329366 -2163.71477000628 -9467.62829842489 -1.76510622401968
3199680 77006.4518516602 47211.0952082506 14651.4258936268 15143.9307497827 1.00366923282525 0.00408665630210622 11048.0804608235 -8713.43909300293 -10248.5003367252 -1.60946562223766
3199882 77078.7966095209 46962.6319431158 14776.9679598207 15339.1967065845 0.998387107223142 0.00534873676565468 11660.9417431581 -9341.75437254452 -12677.0803021444 -1.56412395955699
3200084 77159.4869471205 47349.3272275417 14549.625374339 15260.5343452399 1.00660793238606 0.00719719672719225 6911.96302504522 -7099.0861724871 -13750.334681127 -1.51188647549147
3200286 76451.1592979718 46852.893159032 14371.3983759964 15226.8677629435 0.996054150515683 0.00254049831969793 11533.9253403425 -3189.69529652012 -13263.9355258962 -1.60897259771967
3200488 76611.9841983415 46901.2554033448 14629.6264225421 15081.1023724546 0.997082292236036 -0.000238319155885266 15375.5789099241 -4458.26236062151 -10455.8086441006 -1.69154492111159
3200690 76779.795617559 47037.0382946457 14687.9682785384 15054.7890443748 0.999968925340853 -0.000491655194235417 13855.4625315733 -3564.78080235854 -9338.5855457156 -1.69788993837457
3200892 76935.4160247079 47045.4904033641 14700.87463157 15189.0509897739 1.00014861025254 0.00454804521132368 11972.7198363807 -7423.06466997042 -13356.9992946812 -1.57924475509492
3201094 77143.6375880365 47089.6397961557 14802.1411286423 15251.8566632384 1.00108719019858 0.00231960228505315 15071.2931222584 -7177.9348800831 -12385.2959024073 -1.63803734292188
3201296 77286.5077006496 47386.7212156292 14735.4056435505 15164.38084147 1.00740289795868 0.00580277164367802 7989.88555186073 -4580.25661421861 -14646.765858884 -1.56164024391646
3201498 76605.0901477085 46838.4604649791 14631.1569705413 15135.4727121881 0.995747323256038 -0.00104428289309644 18317.7520394444 -7162.08143149544 -9133.40425407338 -1.70397126310576
3201700 76518.8682992221 46910.7047019323 14441.3855400184 15166.7780572714 0.99728317658795 0.00518579403089089 10433.2406904894 -8998.54714581141 -11477.0459150257 -1.55431088623138
3201902 76631.8646535365 47049.4202921591 14421.1698408537 15161.2745205237 1.00023215647096 0.00438229789753748 9822.99804535864 -5433.89792028986 -12875.4725912242 -1.58348589268109
3202104 76645.6295474199 46832.6442043697 14692.0868203404 15120.8985227098 0.995623674317202 0.00267614922954117 12461.5684938296 -6497.55082926749 -11146.4127613599 -1.62968654661563
3202306 76841.0159559314 47141.7407861949 14530.169875332 15169.1052944045 1.00219481459219 0.00061153969719705 13092.6020662268 -4836.84449577553 -9440.0115325492 -1.67634205017317
3202508 76871.3983908052 46997.1568622214 14679.7040576968 15194.537470887 0.999121078738084 0.00143507025965906 12011.2978576119 -4178.51600608387 -10611.812630201 -1.64439009384647
3202710 76519.685435082 46990.1284167814 14451.5184932633 15078.0385250372 0.998971659742156 0.00161770985860539 12326.0651716201 -7891.97305213441 -7566.80667319205 -1.65114916336757
3202912 77031.9173790014 47218.2196124283 14720.4048464691 15093.292920104 1.00382069182538 0.0040466833492125 9955.56394047439 -5729.27117868375 -12062.7436277408 -1.59725377328569
3203114 76765.9573796048 47050.269642034 14608.029924314 15107.6578132569 1.00025021295394 0.0030600816930763 7963.46348811855 -1245.54223219984 -12643.806175541 -1.61456689721697
3203316 77165.4538677569 47161.3900194691 14704.1952252093 15299.8686230784 1.00261254120495 0.00069912473115351 13017.9558296487 -5491.81999981703 -8879.99926120728 -1.66069281743631
3203518 77307.4628351697 47289.9884308348 14685.0093014138 15332.4651029211 1.00534643814821 0.00427107921911506 10466.3719727204 -6042.54955790873 -12694.8185755787 -1.58044154897062
3203720 76624.090063549 46666.6343508868 14738.9866674114 15218.4690452508 0.992094440742939 0.00313098051381502 8350.69049135816 -3702.44960687846 -10711.4222212492 -1.60001715033513
3203922 76894.453772478 46861.9315748593 14694.8220422245 15337.7001553942 0.996246299836501 0.00144053045883075 10104.5309311089 -2354.12859570261 -10540.0068552968 -1.6586029266599
3204124 76140.2518188151 46663.6516977996 14338.0131067437 15138.5870142718 0.992031031980179 0.00270300983007103 12865.4833961565 -6145.52326624343 -11954.3711019634 -1.60615701993472
3204326 76684.3629741739 46821.0461612991 14618.5406472659 15244.776165609 0.995377109416735 0.00121120512219344 12215.8866184729 -3571.51940822156 -10989.88046384 -1.65514102731897
3204528 76929.3399380573 47034.5940178303 14664.8780447985 15229.8678754286 0.999916962016865 0.00605831741751891 9438.57425017508 -8446.94705631308 -12723.6315726965 -1.54698844789339
3204730 76695.5427942939 47024.2703963017 14351.9187079179 15319.3536900743 0.999697490275024 0.00430636002048628 11626.229978096 -8411.17766146198 -11554.3701726257 -1.58584024137969
3204932 76998.8868716585 47107.5472309092 14723.8231954463 15167.516445303 1.00146788760078 0.00334011577756256 10448.8091120072 -5201.36626255526 -11715.6171340915 -1.6069496175001
3205134 76719.8173524205 47048.1071454272 14505.0842564851 15166.6259505082 1.0002042400465 0.00207397761769893 11664.6489954663 -3994.21204795675 -11686.7194919146 -1.6250485125962
3205336 76872.1661883719 46990.7477978106 14602.7911725421 15278.6272180193 0.998984827275755 0.0091609757609395 4305.35066579786 -8656.75616480038 -13388.9339937668 -1.454515291366
3205538 76977.1774977833 47209.2506456566 14515.7753229741 15252.1515291525 1.00363001893463 0.00142557630747132 14246.4753726226 -5194.53725512742 -11812.5837438282 -1.6474686137395
3205740 76574.2847549609 47105.9857284303 14461.188623802 15007.1104027286 1.00143469133647 0.00737322658812894 4361.82964172536 -8275.20493864179 -10364.9664697147 -1.51395968745253
3205942 76778.4580358601 46950.0092317333 14641.4701575114 15186.9786466154 0.998118758713252 0.00558441551609977 12790.1980401286 -8612.16267371413 -14992.3230263271 -1.55224548119111
3206144 76903.0003637643 47004.9553499488 14727.36785504 15170.6771587755 0.999286868202616 0.00608711935914432 12161.8765309189 -10072.7207353425 -13876.9354799912 -1.54922106104678
3206346 76880.6672593523 47158.1972117017 14501.1150748127 15221.3549728379 1.00254466472574 0.00553248051403641 8164.71254320484 -6779.98654695604 -12098.4409014465 -1.55617064776776
3206548 76198.9685207329 46742.611331697 14344.1553393698 15112.201849666 0.99370964915329 0.00682771493681403 11426.6626614813 -8680.07706167328 -15968.5375075282 -1.51579553170572
3206750 76900.2678646192 47074.5018362579 14666.6369973613 15159.129031 1.00076536956446 0.00257572043687071 11343.9772091766 -5499.65783113187 -10832.2329126905 -1.61750219527296
3206952 76801.0390389414 47132.7849027823 14561.079943353 15107.1741928062 1.00200441984294 0.00332569814348321 13755.1688013811 -6039.53567688966 -14155.8874877238 -1.61850459028632
3207154 76816.2181711061 46923.5710324637 14665.9346692812 15226.7124693612 0.997556704241498 -0.000424393188563162 14152.0995610846 -4040.29612434587 -9289.96093436789 -1.6996763716911
3207356 76863.0749464026 46927.0080782005 14757.8079845427 15178.2588836594 0.997629773019985 0.0025410470361858 11812.3291733007 -4261.02397256856 -12472.0732788701 -1.60742214444743
3207558 76888.8397359758 46970.058132139 14804.0768538397 15114.7047499971 0.99854498192202 0.00323707606102554 10797.5139010102 -3392.31954516583 -13673.8309929318 -1.60110120021686
3207760 76972.4634263127 47151.0900962114 14538.4597891 15282.9135410013 1.00239357326895 0.00461737645547506 11613.2632616369 -6426.98992710934 -14127.878249072 -1.58387769373963
3207962 77308.1009128823 47388.9240500949 14765.635920978 15153.5409418095 1.00744972841598 0.00561405296534667 7528.84309189845 -5119.98866356731 -13280.5353643598 -1.56160166732401
3208164 77059.6008884461 46963.2204238352 14774.7925724502 15321.5878921607 0.998399617841453 0.00637229108003978 10021.666048126 -9776.12186085766 -12585.5623312589 -1.52166035263971
3208366 77142.5873548049 47178.9158531111 14794.5380435042 15169.1334581896 1.00298512607994 0.00228199424854563 11485.3125292224 -6418.80802837564 -9485.61374708675 -1.6248959244987
3208568 76656.6640060247 46867.2764202811 14452.5997430495 15336.7878426941 0.996359926874392 0.00465083079238401 10730.8949887114 -7155.90581734152 -12581.3788107904 -1.58410803994318
3208770 77081.3558583922 47132.1938491639 14627.8500630276 15321.3119462008 1.00199185452691 0.00347928320832638 18504.5382021046 -11263.8325116035 -13978.3793748241 -1.60751930191205
3208972 76775.2786300705 47034.0459954569 14513.1666793715 15228.0659552421 0.999905311509868 0.00224683949505442 12080.5651327314 -5984.32477830266 -10447.2719986759 -1.633129715909
3209174 76320.4297906477 46762.1284011556 14413.1019205345 15145.1994689576 0.994124566071528 0.000789566479986201 13686.3367187075 -5054.12965338541 -10161.2120286127 -1.64698229517699
3209376 76555.113094362 47008.5188800842 14348.3865045902 15198.2077096875 0.999362625935866 0.00344871186768255 12163.3350177046 -5775.31963315843 -13066.4873008564 -1.59518530533734
3209578 76791.5373316857 46863.0628652486 14765.1568453754 15163.3176210617 0.996270350144002 0.00462135340342432 10619.4940114812 -8482.31045432174 -11086.4898791315 -1.57948930985656
3209780 76865.1674288792 47037.9218939649 14667.8801992379 15159.3653356764 0.999987709938984 0.00642560739821482 7504.95002509438 -5402.23193712344 -14545.9839219033 -1.5523724957289
3209982 76980.5467800415 47191.6481547284 14444.9499143322 15343.9487109809 1.0032558043885 0.0061256313641641 9890.80470559464 -7102.6359823354 -14650.5273675392 -1.53842347599575
3210184 76817.1439603244 47076.2073402717 14577.8239303066 15163.112689746 1.00080162718351 0.00220754907671418 10581.0917988314 -4835.58378142272 -10020.4532950557 -1.63914996393904
3210386 76781.1077033331 47153.9351906968 14550.395141389 15076.7773712473 1.00245405764845 0.00246971729490819 9488.78445948043 -2123.54779694341 -12147.8738407341 -1.62254059112543
3210588 76901.9819121509 46961.3426493741 14564.2290632749 15376.410199502 0.998359697893726 0.00745537062693533 6914.76509726485 -9833.62770874873 -11518.5520720241 -1.51395833009178
3210790 76678.8908025181 47049.0059545296 14517.6226810037 15112.2621669848 1.00022334799217 0.000777815061202266 12868.140249433 -4646.168328841 -9728.22012039205 -1.66373566346677
3210992 77143.7497484151 47092.1970517316 14810.5696405185 15240.983056165 1.00114155535852 0.00241708699580631 14006.9389505423 -3664.3537694814 -15023.3031534841 -1.61885068445108
3211194 77122.4112469897 47289.6648881251 14605.1011957457 15227.6451631189 1.00533955989509 0.0047387571311342 10909.7145891578 -7222.23022814449 -12864.1444105402 -1.57391124864124
3211396 76950.3495588592 47108.4117879178 14594.4263700637 15247.5114008777 1.00148626737498 0.00049714638313806 12946.9912409339 -5409.10227036562 -8500.61890727174 -1.67178580527001
3211598 76716.7853070767 46985.4155887506 14569.8485943473 15161.5211239788 0.998871468876572 -0.000744963899127767 14575.7276161124 -2266.73143378193 -10866.3646521024 -1.68464231733421
3211800 77040.1614342544 47192.668234287 14577.4288848983 15270.0643150691 1.00327749044478 -0.00342805732948876 17225.6442035671 -2487.9740208414 -8099.19602748369 -1.7679402863261
3212002 77115.3105745146 47319.5228465381 14643.9102443734 15151.8774836032 1.0059743156465 0.00393158622878849 12726.5448794999 -8750.24572680594 -11589.8630637771 -1.60176199276347
3212204 77095.6363058013 47155.0257268596 14770.6892025619 15169.9213763798 1.00247724155446 0.00285273876699022 11639.0991907058 -5047.38030696302 -12116.081738885 -1.61886117346794
3212406 76654.3439562003 46878.3878356199 14521.9593631579 15253.9967574225 0.996596146467679 -0.00184173666191728 14858.6480259043 -2188.64501180681 -9103.45786745426 -1.70469290533062
3212608 76956.8386758043 47486.7029167001 14346.7449919196 15123.3907671846 1.00952842706932 0.00218810337855442 12054.4315390927 -8485.07369279113 -7806.64629611429 -1.62324483075505
3212810 77011.328615648 47256.3194772878 14483.6671438547 15271.3419945055 1.00463066376028 0.00403854868113202 15864.2252097253 -7604.68215930149 -16080.2410340202 -1.58600687623673
