step etot ke peBond peAngle temp press stressX stressY stressZ AvBondForce
2666804 67825.1640286087 47229.285268931 10976.0278679312 9619.85089174653 1.00405593862328 0.0272344312264364 -11141.5418625596 -13419.1179353615 -10195.6613991309 -1.10613144045215
2667006 67873.2455683828 46994.9383984973 11263.5549500593 9614.75221982613 0.999073916015548 0.0291897260677913 -9351.20550017338 -13810.8805481886 -14146.655280622 -1.06984865893475
2667208 67686.4906415679 46863.9665672782 11150.4970157506 9672.02705853906 0.996289562109298 0.0243425193709039 -7404.39272921275 -10988.4095133849 -12768.110599117 -1.15739601053038
2667410 67521.4324306122 46807.3241388145 11060.1318952561 9653.9763965416 0.995085390452809 0.0309556668053445 -12519.1030239075 -13867.3959798732 -13300.4639637273 -1.03210835166665
2667612 67946.0501330722 47138.7479621026 11179.4828190432 9627.81935192645 1.00213118960219 0.0294630789754428 -7921.36790417695 -16293.6925242954 -13615.9444031451 -1.058004634563
2667814 67818.7558274756 47096.0662987346 11029.850532926 9692.83899581506 1.00122381238208 0.027478759049648 -6179.33543925318 -14162.1745630416 -14995.3454113531 -1.10398716454412
2668016 67716.0211946934 47135.0164829932 10962.8155291721 9618.18918252816 1.00205186141125 0.023854981089304 -10524.5841717985 -7724.19488802301 -12474.6645970379 -1.15268049794679
2668218 67431.1912411872 46883.6980044395 10861.3567097352 9686.13652701248 0.996709036309395 0.0275485590644266 -8519.9773868416 -12732.5341260917 -14281.8678073661 -1.10757833110546
2668420 67297.1959160215 46558.5858756126 11059.4975610677 9679.11247934113 0.989797418616933 0.0252151004222913 -8607.8397382625 -9155.65111461971 -14810.3207490145 -1.12370629542664
2668622 67445.6512085261 46856.3231275047 11034.7505647955 9554.577516226 0.996127068837328 0.0199562047070289 -4390.7571027512 -7600.3994417216 -13828.0483919311 -1.23721209309794
2668824 67403.095796507 46768.5159271017 10912.0785535351 9722.50131587015 0.994260359643733 0.0263874729681039 -10954.6948799279 -8523.48368958873 -14713.36912822 -1.09024577599055
2669026 67265.2839812319 46683.8425901907 10991.5214620449 9589.91992899631 0.992460273822309 0.0260387527778541 -10777.6146907561 -10028.5366149933 -12984.4710758659 -1.11944676849288
2669228 67918.2677681352 47067.657748168 11191.7193424324 9658.89067753472 1.00061986985486 0.025438442133749 -10268.8096232437 -11735.9389100792 -11056.6021283899 -1.12627349147842
2669430 67775.6723649491 47069.1238329753 10971.8949854267 9734.65354654713 1.0006510376176 0.0294348029268822 -10930.5893586987 -10649.957250877 -16732.2890990261 -1.06709291893135
2669632 67187.5741253064 46671.7650611459 10912.8123513426 9602.9967128179 0.992203515442581 0.0295351299956731 -8598.14063781363 -14411.6009390895 -15491.4486207693 -1.0430107749412
2669834 67781.1638237866 47179.8731801734 11049.553305211 9551.73733840222 1.00300547806953 0.0246741253131514 -7787.50599117346 -11896.5164011399 -12528.7541919232 -1.14500058783718
2670036 67399.7204162769 46989.2032208832 10873.0562743388 9537.46092105489 0.99895199083481 0.0240119273795647 -7626.96438093787 -6493.18974442505 -17275.0684888192 -1.16417619416797
2670238 67928.122335359 47151.9573563142 11153.0074577907 9623.15752125407 1.00241201050871 0.0327235503382379 -8107.11301914028 -13670.6174816269 -21071.8072545156 -0.995361730634313
2670440 67429.0186364506 46864.4017250046 10962.4656574844 9602.1512539617 0.9962988132063 0.0265052950081397 -7301.62516075923 -13217.1209694822 -14240.1981853032 -1.09817883729931
2670642 67885.1645461037 47299.4461975091 11027.3343527687 9558.38399582585 1.00554750252472 0.0329648277700186 -11596.6690024333 -14573.3799544113 -17124.3775119909 -0.989678231235379
2670844 67128.1505054455 46642.2241749449 10938.6878528905 9547.23847761014 0.991575500386808 0.0310745944260677 -11496.3816324288 -13499.2634444894 -15877.017508781 -1.01331583735642
2671046 67997.8721805009 47302.591152999 11055.0743804521 9640.20664704982 1.00561436170369 0.0259493596955972 -6744.68189073815 -10697.7095377392 -16739.7626831041 -1.12282607337911
2671248 67589.6928186874 46967.2125858168 10967.728510133 9654.75172273773 0.998484487936834 0.0333977405860826 -9339.34593260468 -15376.5835599583 -19343.0295714569 -0.967015809060149
2671450 67749.0517299081 47007.9063543137 11177.0790935475 9564.0662820469 0.999349604139454 0.0304989431679588 -12341.524330255 -11564.2487510689 -16388.6873558594 -1.04064884811668
2671652 67913.6090756179 47156.56916206 11073.111507919 9683.92840563889 1.00251005372323 0.0265101713972174 -7344.39199624875 -13780.9906781356 -13951.060345579 -1.11524334551243
2671854 67599.3416539143 47014.601387206 11099.5017860424 9485.23848066587 0.999491935057581 0.0268264618174967 -9399.30159404039 -9778.7575645731 -16369.3469445248 -1.08847964716119
2672056 67452.3734580195 46961.7233554673 10911.4746728551 9579.17542969709 0.998367791393588 0.0312974011449019 -12174.5079317002 -12230.4429841499 -17128.0543540462 -1.00952188969215
2672258 67789.7629053719 47092.5635513793 11119.08939738 9578.10995661261 1.00114934684098 0.0307114136405218 -11628.5750031578 -13115.4285668191 -16071.4386825813 -1.01908651301262
2672460 67481.9171126951 46710.9941062793 11126.8392475035 9644.08375891233 0.99303749282565 0.0209450003210945 -8082.52922339209 -4240.95938561611 -15553.3646083669 -1.20148107054272
2672662 67290.095652547 46655.1321230479 11121.3085286745 9513.65500082464 0.991849912795856 0.0268681122054479 -7381.85846654862 -13965.5108514991 -14465.4300923717 -1.0760675421272
2672864 67499.7548659274 46832.8008274755 11189.9222190905 9477.03181936149 0.995627003996205 0.0257610798046519 -7431.44804632819 -13563.3432961919 -13392.8180294801 -1.12421857425934
2673066 67337.9069253655 46726.6456071488 11078.3746255858 9532.88669263087 0.993370230920392 0.0199444717899322 -8377.45702816362 -6539.47336652531 -11745.2911645786 -1.23129553612384
2673268 67717.8621436232 47114.049542021 11046.1874361923 9557.62516540999 1.00160612141163 0.018545299337398 -4855.00825565489 -7676.03910942544 -12297.001100078 -1.25949032954045
2673470 67833.6354866786 47071.0048729454 11144.9536557182 9617.67695801497 1.00069102698737 0.0200973254394385 -6000.51702660289 -6581.10007601369 -14363.5584748954 -1.23372745839612
2673672 67571.3832344578 46984.819698099 11137.8112310917 9448.75230526713 0.998858800729169 0.0277165244873741 -10339.5198379653 -10006.25592292 -16868.932201608 -1.08958281463775
2673874 67247.4711155743 46770.3284963516 10931.3249806742 9545.81763854851 0.994298893382051 0.0286671448668508 -11097.1476286478 -11754.6688594241 -15695.3496285271 -1.0512868066187
2674076 67444.8007081077 46840.0336362514 11131.8697810771 9472.89729077915 0.995780767589345 0.0206622904967547 -7275.70279061837 -7995.41087412983 -12552.7687039558 -1.20468666336329
2674278 67283.6517356449 46855.5681057352 10939.3269404797 9488.75668942999 0.996111017692639 0.0227127902465072 -8795.71003190305 -9625.05118194004 -12208.7517112675 -1.18776716102216
2674480 67990.5844237639 47374.6349098881 11097.2397982266 9518.7097156491 1.00714595299357 0.0268010596051971 -8154.71945815639 -10656.9460136568 -17383.5350108444 -1.11428739523908
2674682 67861.3215046679 47188.3660072315 11175.7008925837 9497.25460485273 1.00318602861978 0.0283919143798546 -9332.99945537582 -15402.8211276612 -13663.382300431 -1.07251073916095
2674884 67751.8013180167 47101.9368474195 11065.9677853288 9583.89668526835 1.00134861544096 0.0255187404013059 -9420.330655073 -11424.3002293559 -13718.6028759786 -1.12256262335769
2675086 67507.7389953859 46969.0203522482 11024.9995042724 9513.71913886531 0.998522919571164 0.0303092984504811 -13436.9985850336 -11753.0939494122 -15920.8766642782 -1.02667791236572
2675288 67434.5877965951 46891.3428430748 11054.3082007077 9488.93675281254 0.996871559320021 0.0257596331990016 -9800.92966374249 -12986.9005477276 -12202.4402610419 -1.0894662918303
2675490 67782.369683918 47229.3579545525 11020.8920419894 9532.11968737614 1.00405748386008 0.020995460369721 -9453.06685469776 -8665.4251688909 -10441.4893569799 -1.19538147749307
2675692 67375.7025999801 46759.1415495266 11144.5340116366 9472.02703881685 0.994061068051204 0.0189921310236729 -3589.9007726663 -9494.40647243374 -12787.7051796224 -1.23469312808803
2675894 67537.9396211074 47005.721139954 11112.7935544396 9419.42492671384 0.999303148271183 0.02955963155323 -10028.7346971056 -10538.6331877972 -19758.0270931228 -1.0243977737148
2676096 67393.2003951799 46831.9698564352 11045.2035775379 9516.02696120679 0.995609338232198 0.022478014903545 -7928.33104800122 -7835.11635553799 -14945.1354914295 -1.16269754596655
2676298 67745.7068149767 47141.3376614904 11087.1004299588 9517.26872352757 1.00218624449101 0.0204546548019297 -5505.67382766075 -11559.4322860906 -10919.2483109566 -1.2130298823871
2676500 67507.0616655654 46731.1934891734 11256.1187939217 9519.74938247039 0.993466915168922 0.0211604884624528 -9043.93399400168 -9661.68304577207 -10285.7875046588 -1.17693509801623
2676702 67601.4948846532 47249.1395727114 10879.0923249462 9473.26298699562 1.00447802486711 0.0317074376752569 -7640.15412436401 -17098.348899964 -18765.0030531635 -0.982454268259962
2676904 67619.434190268 46992.3940415848 11038.7827913635 9588.2573573197 0.99901982507063 0.0235265029756254 -9064.23944632477 -9072.89221170678 -14187.91433917 -1.14827334132509
2677106 67118.9657902952 46628.4789650951 11032.3016438109 9458.18518138919 0.991283288478483 0.019575322800964 -5045.81321840535 -9947.29317367634 -11941.366958498 -1.21145915705426
2677308 67493.8213811404 46965.4171100486 11063.0087157241 9465.39555536774 0.998446317591943 0.0220733092173036 -6472.58632885248 -9381.23847388812 -14560.9011296184 -1.17461411654807
2677510 67824.9832782142 47027.195199601 11213.2264119953 9584.561666618 0.999759669198655 0.0229461288000737 -8004.28795857386 -8747.53785858746 -14910.4345928671 -1.14199044338643
2677712 67780.5982064814 47258.8348626812 11025.7795570814 9495.98378671878 1.00468413879442 0.0273257253726934 -11271.6058974449 -10973.0678174895 -15514.2272965987 -1.08541820739556
2677914 67970.0655020014 47101.1758646746 11379.6278951353 9489.26174219159 1.00133243757081 0.0238385755384183 -9890.66173278995 -9547.82990880927 -13548.4637833311 -1.15115270463691
2678116 68066.4081980432 47504.9318838963 11240.7578958628 9320.71841828409 1.00991595998802 0.0272824394118678 -8020.37131890734 -11402.5200513422 -18382.9189601585 -1.07594316770332
2678318 68006.7534892237 47291.1046555684 11267.9299638393 9447.71886981599 1.00537016817221 0.0267041326968945 -9341.93056713444 -12295.7246289059 -15419.0142015732 -1.0949602955341
2678520 67713.540613784 47440.5444521149 10970.70903455 9302.28712711914 1.00854713590176 0.024218803714798 -7763.82407096674 -9841.3117737852 -16050.0725395135 -1.15152929337445
2678722 67465.3768541383 46959.2560653382 11123.553566608 9382.56722219207 0.998315338825392 0.0202772428511884 -6712.63686386167 -8801.59914533922 -12703.3157106014 -1.21605970881159
2678924 67746.1669338876 47192.1533082051 11040.4631991984 9513.55042648404 1.00326654353785 0.0248275090123946 -11222.2977920094 -9877.91873713291 -13497.9869202215 -1.11321903043553
2679126 67736.4489297225 47156.930266414 11064.1090980189 9515.40956528956 1.00251773050616 0.0256910235825491 -12026.8468995267 -9288.66117584449 -14536.288615412 -1.10016077356488
2679328 67720.3094983722 47015.3055241211 11145.7642699599 9559.23970429121 0.999506904431925 0.0326055115145329 -16484.3187200681 -15548.0944162909 -13532.3166463961 -0.939626257147896
2679530 67421.9517189436 46817.5931719224 11180.160139115 9424.19840790623 0.995303701689517 0.0289752339236234 -11252.2211184342 -12694.6278473739 -16601.4038345207 -1.01357080224107
2679732 67690.0321669606 47088.8030483533 11115.3698769562 9485.85924165117 1.00106940162533 0.0186321059519819 -6535.87267580952 -8375.7946093194 -11198.7435226586 -1.23541880633113
2679934 67897.0041019803 47259.9805536926 11094.4105756477 9542.61297264004 1.00470849524735 0.0263178945294843 -9341.02172307298 -12484.1257587986 -15107.3452344404 -1.08469909134779
2680136 67890.1955610671 47308.5119659595 11039.7724889048 9541.91110620278 1.00574023333991 0.0256194232745678 -8552.10080267172 -13339.7844969339 -14110.5354549056 -1.10315612707642
2680338 67375.1086217227 46883.9367033095 10987.2535237532 9503.91839466008 0.99671411085195 0.0188500977422623 -5406.46291899666 -8594.9991755821 -12525.040549949 -1.21627032605483
2680540 67326.2341008204 46779.9424489921 11009.711912907 9536.57973892133 0.99450327814433 0.0242600265700248 -7572.85103673278 -13658.2766430131 -12955.8615845888 -1.11866877099781
2680742 67491.8799420446 46929.1369560394 11005.0365276667 9557.70645833844 0.997675031219945 0.0233510385365625 -8326.31460188791 -11639.5218249549 -12985.8876618648 -1.13575477540652
2680944 67958.3346338886 47208.2251880554 11211.2730922907 9538.83635354248 1.00360821854556 0.0250734793478816 -6280.82987024712 -11046.4203318456 -18104.129952635 -1.11354158698007
2681146 68064.3809417602 47397.8467578346 11111.2202447276 9555.31393919801 1.00763941787758 0.0237101211506978 -6205.6122212807 -11915.0834127931 -15430.4946079101 -1.1437312670807
2681348 67683.9159154234 47049.0525003883 11071.3717980135 9563.49161702159 1.00022433751902 0.0193857027345564 -5229.07578413074 -10772.8877724499 -11467.8410251318 -1.22112906819308
2681550 67416.5536914022 46966.1183865811 10978.2478699489 9472.18743487214 0.998461226156895 0.0217551289993542 -3219.56855188566 -13567.0843611942 -14083.2112888151 -1.16890988813495
2681752 67919.5539957948 47104.6694770859 11269.2501047399 9545.634413969 1.00140670891049 0.0286635468420165 -12672.821943788 -11645.4460909125 -16410.4926540468 -1.01388405226195
2681954 67996.1134026022 47522.8068704876 11085.3563303321 9387.95020178253 1.01029596756885 0.0224386550833257 -5951.2405166367 -11643.5279993203 -14332.7728457574 -1.16238705525755
2682156 67464.4440815073 46766.5589833899 11211.4754735522 9486.40962456524 0.994218756622551 0.0149071595369109 -2680.116649042 -8078.55056255193 -10481.6070026558 -1.30921103396763
2682358 67881.8921423861 47181.0178860911 11165.0949534618 9535.77930283323 1.00302981358018 0.0252348246393893 -8367.03965608412 -12339.8802388155 -15297.9511033802 -1.09120262557266
2682560 67813.644887122 47346.551714689 11043.3256498935 9423.76752253944 1.0065489272551 0.0235557882515644 -6694.15003749654 -12238.6142883324 -14722.541545051 -1.14525571680653
2682762 67426.8201594257 46923.6917559092 11120.1713064413 9382.9570970752 0.997559270723113 0.027149551737212 -9345.98431732164 -11746.0885181465 -17750.9197453764 -1.05208364762902
2682964 67364.5963317239 46946.6772240605 10969.2260406397 9448.69306702365 0.998047922958014 0.0240611970485597 -8492.69513602405 -13800.3794610987 -12178.4550114519 -1.11222513359102
2683166 67328.2475967722 46725.4731375989 11054.1105909888 9548.66386818443 0.993345305177651 0.023265196940943 -7824.54567933115 -11113.8071187526 -14438.2826649786 -1.14068547160023
2683368 67730.169014008 47265.6448100493 11023.5066455543 9441.01755840427 1.00482891270022 0.0231994461855281 -6836.64118638303 -10803.5073420524 -15687.5350818545 -1.12083847353932
2683570 67661.5708705751 46967.49802261 11162.5043081913 9531.56853977386 0.998490556089373 0.0214776761382619 -10210.8145466229 -9435.33976867395 -11250.0896965556 -1.16086632001245
2683772 67759.9129321451 47006.7422072794 11196.5699118653 9556.60081300044 0.999324855326581 0.0223404459392988 -5273.73315040226 -11153.2207434003 -15754.1040228807 -1.14905758836412
2683974 67549.6604288126 46976.0425885114 11129.9057651694 9443.71207513182 0.998672206565077 0.0226605492869904 -7066.56971137719 -10652.0533363584 -14967.8599123381 -1.14269887920616
2684176 67835.3279409814 47336.2354661731 11055.1107337288 9443.98174107951 1.00632961225747 0.028558042884057 -14469.2105948154 -10944.1441226449 -15835.7649935997 -1.03511530253992
2684378 68065.0595656446 47522.8308911915 11108.8544128003 9433.37426165282 1.01029647822935 0.0218121997456881 -5737.31556276783 -10573.729159072 -15237.0688814853 -1.16892040636918
