step etot ke peBond peAngle temp press stressX stressY stressZ AvBondForce
15969716 102144.692696757 47633.4165769645 21108.4365311847 33402.8395886082 1.01264743937337 -0.0138284178824681 22302.696351044 3235.18735649531 1241.01346287438 -1.84060409825052
15970120 101626.477326903 47473.8254934556 20801.6012354415 33351.0505980062 1.00925466359377 -0.00934602992158383 20326.4761675616 3323.82709589334 -5551.60416794813 -1.76395336238397
15970524 101207.093546362 47127.1180843276 20813.7621075124 33266.2133545215 1.00188394792197 -0.0130409980366124 23610.9276478321 3316.36554750703 -1673.24400546424 -1.8042973447509
15970928 101778.785533812 47253.976669723 20970.5770056386 33554.2318584501 1.00458085758948 -0.0100416667484261 18475.5329458624 2299.73336388443 -1329.45815141892 -1.77678093225471
15971332 101124.203889026 46678.1632609464 21081.0381461184 33365.0024819616 0.992339535932192 -0.00853527631038869 16957.2843718772 3563.21757984018 -3991.83695333351 -1.74439714660171
15971736 101970.593669522 47190.0893294303 21128.1223058041 33652.3820342873 1.00322266503886 -0.0133533677908337 21695.0844524026 3460.99854338863 702.873971571065 -1.82862805348033
15972140 101943.797996066 47435.2684788298 21025.8127023155 33482.7168149205 1.00843497302911 -0.0127627025133165 24480.8021054318 3916.70102603198 -3682.37656199635 -1.80800419162369
15972544 101490.240545311 46742.4076256249 21300.407508685 33447.4254110015 0.99370531852897 -0.0110225336030487 17998.0336550451 5393.74471823887 -2046.50978057753 -1.7999415168438
15972948 101722.852235024 47061.2849754015 21186.169454756 33475.3978048668 1.00048438992318 -0.0119443647660176 19612.4398684723 5997.87265267646 -2479.90681937776 -1.80554685389533
15973352 102063.666399538 47221.2503151846 21258.3456047515 33584.070479602 1.00388512208477 -0.0114247305386265 21543.3140134529 3453.0033687068 -2872.18959734346 -1.81574006368156
15973756 101895.511909745 46959.7852044979 21358.4968327798 33577.2298724673 0.998326587890725 -0.0122111161148696 23453.3921072686 4168.72033488178 -3975.13955231236 -1.80097704133919
15974160 102049.142377013 47187.9664015309 21242.0453925174 33619.1305829652 1.00317753332974 -0.0137766195428313 22121.3290105431 5759.13308662952 -1201.87303304594 -1.83394676144377
15974564 102262.690946935 47278.5422359222 21263.0850040616 33721.0637069511 1.00510310141527 -0.0123215816263774 22657.9502570338 3031.72117244617 -1828.78075102129 -1.81240400721082
15974968 101406.086608896 46717.9074602375 21035.4436237598 33652.735524899 0.993184465070899 -0.00779194882039508 16127.236251935 1939.81682582558 -2977.85068367889 -1.7236664980142
15975372 102161.767478176 47377.9711196111 21258.4584655407 33525.337893024 1.00721687808096 -0.00833559813897607 20401.5666489179 1165.83639821191 -5425.4172238245 -1.76372599908171
15975776 101380.927989789 46832.7758514379 21007.5794284079 33540.5727099433 0.995626473026092 -0.0120007951966263 21010.8664499289 3899.53717196199 -1670.71971408149 -1.79720071180936
15976180 101870.781152776 47024.9543368781 21230.898192299 33614.9286235991 0.999712030291742 -0.00958359923675269 19764.5637055563 3163.373073213 -4369.18185360694 -1.77807192475528
15976584 101498.790821891 47044.940061581 20895.3848535287 33558.4659067808 1.00013691043679 -0.0113659308646906 19532.0809957164 3921.5984785987 -1443.41796367105 -1.79020465022065
15976988 102061.631491617 47350.5571045268 21172.7305147676 33538.3438723228 1.00663407856387 -0.0090345763769475 21546.1176383018 31.6111253031367 -4082.16319472876 -1.74904458086664
15977392 101611.355592533 46826.2796232478 21277.3869901316 33507.6889791538 0.995488368533177 -0.012512316794725 23306.4547621185 2696.96517244609 -1773.16831377908 -1.80154598902899
15977796 101621.316647868 47066.6333894827 21125.9146745054 33428.7685838796 1.00059809282785 -0.00822804676237915 16948.756154514 168.143306696937 -1183.18816930207 -1.73793928865506
15978200 101969.5828697 47143.4811754608 21209.4196492612 33616.6820449776 1.00223181384315 -0.00918621759733977 16913.3674816974 4583.58627856901 -3707.73314840692 -1.77076041361391
15978604 101591.610779166 47062.0172552382 20905.3815732419 33624.2119506854 1.000499957593 -0.0123576635711282 21901.5285042357 4972.69474563974 -2943.45945242328 -1.80176174234952
15979008 101825.816309928 47009.3107812114 21190.8270953335 33625.6784333831 0.999379461105507 -0.00951914316678449 20314.5281597452 3763.7900053772 -5644.38319292602 -1.75913936847754
15979412 101796.14326801 46866.1619535027 21367.9070717794 33562.0742427278 0.996336234223089 -0.0102563584514531 18889.099767217 1563.42305402801 -590.961603704528 -1.78430561460305
15979816 101476.66744707 46890.5499227764 21193.9310684073 33392.1864558864 0.996854702483633 -0.0101583999625674 18640.8955972735 3512.39409471384 -2481.42626367666 -1.77561081260767
15980220 101772.755236371 47085.1218193344 21043.3439301104 33644.2894869258 1.00099114171018 -0.00898408707515531 20649.3931956656 1994.87517685008 -5246.47594243256 -1.75523735816983
15980624 102050.831045009 46978.2122055137 21449.6559971359 33622.962842359 0.9987183308463 -0.0154455711061517 23909.8615652195 5914.63825714542 86.0339715516498 -1.85939047076179
15981028 101644.790902609 46801.7481165676 21229.3109070062 33613.731879035 0.994966848784881 -0.00861492308378073 17471.2065162078 3701.60518381702 -4489.90976920705 -1.75820439340121
15981432 101708.011042015 47121.1555637484 21060.7136923283 33526.1417859383 1.00175718961592 -0.003027660473337 15789.2911511374 -2648.10874484565 -7278.08156774909 -1.6629151668986
15981836 101464.994079933 46860.8938189167 21241.0175161754 33363.0827448405 0.996224237994765 -0.0100544237889183 15509.800174106 7581.84705651526 -3621.1349102959 -1.76931734861164
15982240 101377.670582551 46501.0118626913 21146.1000085944 33730.5587112652 0.988573442237557 -0.0132225714512422 20579.4826600797 5883.43232425295 -857.246698144281 -1.82213288349705
15982644 101217.819749521 46633.8224552027 21038.3928492586 33545.6044450598 0.991396886703502 -0.0110300201305388 21764.5141734679 642.392998912561 -1047.14082935059 -1.78465000045228
15983048 101856.836230264 47082.5547895164 21231.3151973716 33542.9662433758 1.00093656875786 -0.00679584348544917 17005.869223715 -162.579219666244 -3683.05754435435 -1.72053353968127
15983452 101505.438396666 46928.943907753 20978.2290754157 33598.265413497 0.997670927171424 -0.017517962828292 24915.8962029875 8793.43534568924 214.413683864829 -1.8791588726191
15983856 101281.186991091 47067.2765758925 20662.8448757596 33551.0655394393 1.00061176644435 -0.0105461941841706 17516.8034170262 5071.04537676903 -2165.01720181992 -1.77562118656696
15984260 101983.339490305 47279.8888274417 21219.4982703456 33483.9523925175 1.00513172884853 -0.00679788578381009 16518.9147835057 705.788210751619 -4060.51559927886 -1.74190431153627
15984664 101668.432002732 47139.4807847778 21151.833617004 33377.1176009503 1.00214676881231 -0.0139827887742529 22346.851117654 7131.8039361699 -2400.81679901771 -1.85367913294061
15985068 102249.956517558 47229.8839563653 21248.1175360043 33771.9550251882 1.00406866622799 -0.00789116740640932 19595.4662436793 1976.90596817352 -6291.03183533154 -1.74829581834389
15985472 101596.92620827 46757.7352870901 21185.806159999 33653.3847611806 0.994031172063098 -0.00848677684208369 15655.8285043441 4384.43866148071 -3605.52196980748 -1.75008803374784
15985876 101768.224664812 47050.3973899735 21018.5969425906 33699.2303322483 1.00025292877055 -0.00634797863989563 15827.9056444728 15.9969737520099 -3550.96580632318 -1.72521335952089
15986280 101923.386919734 47077.3103895653 21117.0140856512 33729.0624445179 1.00082507710844 -0.0105715013894625 18878.303068604 3335.04142050047 -1741.50519039345 -1.77285429274763
15986684 101626.84689201 47054.4311569195 21020.8614043172 33551.5543307736 1.00033868335341 -0.0102702375568242 18011.2676761978 4770.64719698999 -2893.47660154676 -1.77154105361239
15987088 101975.769649316 47316.0789586927 20966.610943545 33693.0797470784 1.00590110141039 -0.00715498446534131 16115.5033001853 3020.85904628079 -5280.64906952029 -1.72898542245326
15987492 101524.24219804 46773.24641539 21108.5998583063 33642.3959243433 0.994360925951933 -0.017065918434716 24922.4790648216 8207.09010435285 -81.2133293257876 -1.87221244619732
15987896 101579.173825686 46935.9915003401 20961.4181957558 33681.7641295901 0.997820753220025 -0.00839438691241171 19830.914273419 646.542716194465 -4221.6260010854 -1.74237236402589
15988300 101731.252839848 47187.8501093878 21244.8672731518 33298.5354573085 1.00317506105398 -0.00820873937160525 20121.9815379511 -572.78703982807 -3652.87220013755 -1.74501715107553
15988704 102344.842393505 47513.9543589266 21161.4406645811 33669.4473699977 1.01010777042054 -0.010676974705986 18494.167351229 2419.62042888288 -237.698138273832 -1.7997368792996
15989108 101987.706965495 47253.3038111151 21111.9044510169 33622.4987033626 1.00456655316634 -0.0114605846843418 17749.8541079707 6051.82541242366 -1608.11975215089 -1.80920703637411
15989512 102047.844993665 47137.1510209243 21218.0225535944 33692.6714191465 1.00209723994014 -0.00998422427747057 22823.6497185317 862.3396989567 -4351.41929347547 -1.7731050681826
15989916 102003.542604252 47127.6741903423 21321.1750488798 33554.6933650297 1.00189577028056 -0.0122037871772696 23176.6569784321 3229.75041371197 -2773.62707791531 -1.81334095576104
15990320 101673.00408029 47161.8901510783 21108.3411209207 33402.7728082907 1.00262317359351 -0.00901854396599374 20650.0900601584 1711.05623856279 -4896.62768604664 -1.76796079769206
15990724 101973.685019397 47049.2800753114 21230.7650068682 33693.6399372169 1.00022917557557 -0.0168507821787537 26124.3010465321 5705.50418096956 801.936671040591 -1.88542795899562
15991128 101590.584947819 46901.633679649 21190.1896812643 33498.7615869055 0.997090334080572 -0.00824625235168415 17952.2270467443 1211.65338525382 -3194.91379793327 -1.74133834717658
15991532 101561.690231271 46955.4372078896 21065.14458192 33541.1084414613 0.998234153042499 -0.0123495081281003 22191.9301518934 3387.53181542469 -1664.49128315455 -1.80171381013059
15991936 101834.184765597 46915.4582515048 21343.0594806821 33575.6670334102 0.997384233160174 -0.00807429472478612 15733.3499146564 1671.68682130778 -1769.06810988052 -1.74303824523286
15992340 101751.879189354 47107.0480582737 21026.319243456 33618.5118876244 1.00145727559922 -0.0087577847568758 18008.8022519914 1382.71714363621 -2431.96412051955 -1.75516401245353
15992744 101679.21805691 47125.2342150813 20991.2807322276 33562.7031096013 1.0018438984041 -0.0109226271189978 19605.2255626999 4647.84082516539 -3101.26790040016 -1.78045347321963
15993148 101657.093349816 47030.0362991005 20977.9548001929 33649.1022505224 0.999820068648033 -0.0101116301315022 19565.4403486804 2500.08697660873 -2484.23423607425 -1.76430830229722
15993552 101848.807913587 47040.3648521953 21322.1016318612 33486.3414295309 1.00003964523093 -0.00992323917905146 14578.9048932968 5130.04893638401 -492.482080577488 -1.77700667583353
15993956 101975.352751196 46976.4211163689 21255.401187397 33743.5304474305 0.998680253757431 -0.011188292345549 20258.7060769823 3458.2010469806 -2050.6447372991 -1.78655106252792
15994360 101384.189096941 46752.240303159 21071.3431026142 33560.6056911677 0.993914353203418 -0.0125872372617272 23407.5992658885 3053.14667672574 -2085.40993843317 -1.80735144218161
15994764 101236.908511568 46831.9465694264 20881.1101590905 33523.8517830513 0.995608843169456 -0.0132292438831415 23011.1500802891 2454.27449303052 153.164957310235 -1.81460053636485
15995168 101417.185028885 46976.1306927855 21070.495329415 33370.5590066841 0.998674079589815 -0.00915808188574183 19222.4685885991 1927.6883452354 -3415.42146511263 -1.76270773704973
15995572 101657.518772121 47316.6528070731 20841.9222795559 33498.9436854916 1.00591330095715 -0.00634820401444401 15793.599031001 -305.401313474587 -3194.82446510868 -1.72641686581799
15995976 102180.230127328 47317.254577081 21094.7986284764 33768.1769217704 1.00592609409486 -0.0112956936861248 20345.8729316864 4433.59650191809 -2905.22306209935 -1.78166821715692
15996380 101644.560863214 46766.1462858346 21166.4616178431 33711.9529595364 0.994209983010399 -0.0076938928756718 16063.0273472527 -830.008511237962 -333.702955562262 -1.74393974650526
15996784 101970.792032178 47406.1167262462 20954.525368766 33610.1499371653 1.00781523063546 -0.011065974108363 19351.2019958321 3981.48799200923 -1903.29833530789 -1.79907161400833
15997188 101907.882461073 47118.5186037119 21101.5423289988 33687.8215283628 1.0017011300044 -0.0108393061691096 19385.2485094172 2059.55287733098 -454.354918593112 -1.78252340339841
15997592 101974.119717277 46987.1453827954 21170.5109426253 33816.4633918567 0.998908242881797 -0.0114634195928062 18712.4701886138 6125.63905892034 -2639.05964503044 -1.77958788376886
15997996 101477.723380202 46863.2091725261 21028.5593146554 33585.9548930205 0.99627346051694 -0.0127119561249443 19235.1667992051 4734.50461338852 647.184166834285 -1.80903415881602
15998400 101539.153004068 46978.8751009575 20977.5026314424 33582.7752716683 0.998732423460729 -0.00723901166242941 16210.7909149832 2360.59675659384 -4552.95471914343 -1.73358645668579
15998804 101551.691087472 46698.0709095821 21036.4349173912 33817.1852604985 0.992762756243972 -0.00943408856163098 16943.8452245543 3705.10582540021 -2379.72534129346 -1.76274558206011
15999208 101538.051309784 47051.7105115414 20920.9364925203 33565.404305722 1.00028084466004 -0.0104976248272803 20113.3098962221 4719.63427786406 -4504.16772455993 -1.77448526786521
15999612 101432.604688601 46908.2112123856 20910.0843767202 33614.3090994953 0.997230167041586 -0.0118245579703351 22696.4539540435 3382.72070122289 -3180.77625101623 -1.78486342391507
16000016 101682.55940071 46929.0807987241 20940.8372343164 33812.6413676692 0.997673837361397 -0.0143325387893822 24411.5318903018 5429.33280397608 -2085.73133817299 -1.83786803382162
16000420 101964.950116715 47210.7149326575 21042.3771467717 33711.8580372856 1.00366114847747 -0.0123964499805545 21422.6781612605 2848.67426064941 -265.478277165031 -1.82597569693828
16000824 101575.484261744 46919.8481657482 21041.6174900969 33614.0186058985 0.997477559143005 -0.0142341315041541 21200.7752641645 6803.87657796181 -440.085374755 -1.82016071939057
16001228 100998.01909534 46741.9064101384 20694.2790185944 33561.8336666071 0.993694663098067 -0.0116571943006492 21167.3963584753 2796.44641584424 -1389.54612478088 -1.77257207947606
16001632 101947.494756217 47084.1227667716 21344.1168939591 33519.2550954858 1.00096990267061 -0.0130777612897877 22758.3590246886 5928.14552280204 -3361.26287668138 -1.80189331251568
16002036 101472.046182922 46956.8837155423 21190.7575480528 33324.4049193269 0.998264904610952 -0.0139581579725964 22071.9643939024 6490.30468891487 -1532.12867098908 -1.83390581809684
16002440 101745.077386695 47134.9310133506 21289.9660339878 33320.1803393564 1.00205004439662 -0.00651381578651637 17145.3685975359 654.374383360932 -5185.66054451839 -1.72870488111793
16002844 101774.764769502 47038.8505321523 21233.696924655 33502.2173126946 1.00000745202658 -0.00988149475766261 18106.5038594413 2797.89984005186 -1768.77052334185 -1.78123964667039
16003248 101937.341291487 46925.1580038916 21328.3904741136 33683.7928134822 0.997590441954816 -0.0114886272405412 20449.8345104572 2371.76231740517 -573.732313026966 -1.80907148670777
