step etot ke peBond peAngle temp press stressX stressY stressZ AvBondForce
1117666 102754.030070881 46833.1993105643 20198.8256818494 35722.005078467 0.995635475420439 -0.00186084630515129 5880.05815623309 150.721709819271 -4229.00426601128 -1.58849728701125
1117868 103085.521473924 47099.2425726097 20104.4920325662 35881.7868687484 1.00129133736428 0.00351178289780159 -534.791708936679 982.95966512033 -3848.47281767779 -1.54021308484811
1118070 102812.346176294 46974.8687108012 19985.3084488181 35852.1690166745 0.998647250886002 0.00767664249133293 -3363.45854261773 1098.37509268379 -5167.87170215398 -1.49846155291309
1118272 102745.860412965 46710.4770705428 20009.2417815043 36026.1415609176 0.993026501069184 -0.0011103866119948 6031.73971878793 -320.949609625835 -4635.65160977764 -1.55682970246085
1118474 103053.798124242 47299.7338545567 19932.905438136 35821.1588315495 1.00555361787805 -0.000753033072622973 187.202184337118 2547.11903079885 -2005.19242437026 -1.57941510902622
1118676 102602.756448657 46618.7602308972 20157.9516273815 35826.0445903787 0.991076676146076 0.00610635361629549 -950.030145009904 -530.727940885864 -4431.75544120206 -1.52073291968469
1118878 102693.849725859 46758.1644082308 20062.8564452016 35872.8288724262 0.994040294827233 -0.00759844205828448 6287.53221108279 2119.56477817914 -1049.85987567618 -1.61866117711527
1119080 103110.754244748 47260.3717617743 19995.1200234787 35855.2624594954 1.00471681201089 0.00330503870571591 86.5147877602882 -921.056337246217 -2365.58200755549 -1.53172173982494
1119282 102469.611950506 47047.0631652125 19921.1543703574 35501.3944149362 1.00018204588183 0.0110642037647312 809.420499251609 -7134.35481264886 -4388.04736702625 -1.48087059643407
1119484 102893.102056074 47017.6944077832 20156.2523709351 35719.1552773555 0.999557690142824 0.0041013434067092 1684.21358166915 -53.9888136810169 -5601.37512959432 -1.54174614199019
1119686 102681.673922046 46707.1275351049 20172.3897344599 35802.1566524817 0.992955292688008 0.0134118548844401 413.351670063949 -6704.53575369671 -6694.92487935586 -1.44787170392822
1119888 102208.777412602 46502.9310233506 20045.3550003598 35660.491388892 0.988614242021974 -0.00909722683366332 5237.29641788576 6533.28211331404 -2962.13406614361 -1.61121060157256
1120090 102718.155482606 46938.6460050775 20137.930975335 35641.5785021935 0.997877185817522 -0.00120784712743018 4982.94802513255 236.06094282892 -4049.50373974453 -1.57313594530441
1120292 102830.651140524 46988.7927184444 19969.9845694079 35871.8738526722 0.998943263889036 0.00311547185163705 1855.34740994247 -1010.95132404236 -3860.97039907789 -1.54843701167393
1120494 102807.085944039 46943.3539518286 20058.205288985 35805.5267032256 0.997977272911097 0.000592615714782105 -574.703679447379 2949.44633710288 -2948.5463791876 -1.54881794367131
1120696 103117.746498559 46980.5364773394 20216.6167273478 35920.5932938718 0.998767742962455 -0.0125399646833163 5834.01526777908 8215.39044955108 -1907.50967292023 -1.65645320900976
1120898 102706.43998055 46915.5296963419 19979.6688743343 35811.2414098734 0.997385752018918 -0.00582410706853458 -102.660148787726 6638.77084527096 -896.884082733294 -1.59804748936445
1121100 102656.057044409 46906.1685703595 19926.9168443083 35822.9716297416 0.997186742144403 0.0100727685856809 -85.0524316330515 -2933.12856404546 -6734.83762401834 -1.48711291880708
1121302 102807.596841551 46821.2602115507 20188.2871749092 35798.0494550911 0.995381659949843 0.00379899395447299 2852.78694042488 -2500.76608030697 -4030.41955050046 -1.5371843108682
1121504 102652.079431438 46796.3906851867 20108.6047183357 35747.0840279155 0.994852954179803 -0.00215685353707856 3598.14076804644 2092.11889974198 -3601.87328939025 -1.58159147827121
1121706 103073.859932002 46915.4079648613 20360.2542380956 35798.1977290452 0.997383164107302 -0.000653907488829671 1380.57762156941 3786.95543500215 -4534.3832070668 -1.59214930194017
1121908 102323.793590191 46747.2873612799 20034.4771602918 35542.0290686197 0.993809057713997 0.00377210996171298 315.881797365119 -1663.07457189654 -2305.17532855667 -1.52133677586296
1122110 102701.321750158 46783.6519215232 20144.6339846065 35773.0358440287 0.99458213849343 -0.00770016664349615 3957.84240591716 6122.38357520532 -2624.49342755675 -1.62643894968718
1122312 103223.785012822 47459.4901704881 20040.0095234018 35724.2853189319 1.00894990636368 -0.00170372119825918 3829.3330259841 1610.712196515 -3790.40694995833 -1.58869333934695
1122514 102491.633208665 46913.0869200702 19931.3142376227 35647.2320509724 0.997333820595261 -0.00281877365811669 2015.50386072674 3804.30031836023 -3090.50967197305 -1.58127110999999
1122716 103011.432553565 47095.8849416582 20129.3584227224 35786.189189184 1.00121995687911 -0.00617013296305854 3875.0009140862 3016.2920683956 -917.024720201449 -1.60148591943922
1122918 102887.31662091 46887.5793477832 20010.4614960507 35989.2757770761 0.996791550491261 -0.00511853101763137 2967.09979542565 4920.75108361154 -2931.80251003004 -1.5990888057123
1123120 103010.468184612 46937.7806107447 20223.0951788217 35849.5923950457 0.997858788242496 -0.00317121907670573 3819.61308498171 4442.9248622274 -5191.9860488751 -1.58816904892249
1123322 103218.522813319 47151.5504941966 20002.8357763194 36064.1365428034 1.00240336095319 -0.000535899483057712 957.012242239886 611.135932305174 -1049.26028467801 -1.57138617258423
1123524 102946.65931343 46888.3536339119 20196.5280337835 35861.7776457342 0.996808011180457 0.00243183946681596 -394.776997295984 -1125.17956858527 -834.686588899839 -1.54842780390301
1123726 102978.874039586 47177.6279217649 20054.5068583421 35746.7392594793 1.00295774571394 -0.00126350763860147 3862.99128058401 731.409134733094 -3371.00156319456 -1.57544688572949
1123928 103272.803845454 47468.8200773929 19880.8854532544 35923.0983148065 1.00914825254617 0.00443210965221317 -1674.20335707029 1880.17760929095 -4497.39101563468 -1.54055342356212
1124130 102981.556199509 47056.9840539406 20090.0271707586 35834.54497481 1.00039295585405 0.000916923014155026 1412.12771387968 3815.90537836678 -6115.84930224069 -1.55245600526235
1124332 103257.628799503 47381.2494261977 20078.0765687903 35798.302804515 1.00728657219507 -0.00722000458495367 5877.31947897813 1244.19591658952 -130.702636158402 -1.6277366521448
1124534 102860.251827174 47199.3085709185 20078.0304553564 35582.9128008987 1.00341865856519 0.00171762799257356 -627.45251542113 3584.09951125787 -4619.7506054134 -1.55746406196074
1124736 102434.286348415 46757.8165414963 20045.572156556 35630.8976503631 0.994032899465253 0.00564695944856666 -541.586321871899 -1326.04088896066 -3600.07515699913 -1.51809585680798
1124938 103108.784154555 46977.2794661036 20165.2244456137 35966.2802428374 0.998698501570068 -0.0022333524647139 2781.34611121692 3513.76996745724 -4132.65915459982 -1.57087843106773
1125140 102847.219585003 46835.2228300724 20111.1143244889 35900.8824304419 0.995678493788544 0.00109502500324519 1606.03590868607 812.245624693566 -3478.54606292168 -1.54448063693954
1125342 102588.894997076 46773.1356282409 19981.6696109654 35834.0897578699 0.994358570707843 -0.00673781864153383 3475.46494082829 4213.79997087055 -1165.33158512138 -1.61024117197702
1125544 103473.346556831 47425.1953371034 20181.2104849633 35866.9407347642 1.0082208262828 0.00305475406087468 3081.80342638248 -909.515643179661 -5130.07173116897 -1.55073747862662
1125746 102445.299109826 46877.0008992667 19797.0242991717 35771.2739113878 0.996566661336282 -0.00231038456983664 2691.38505138939 2183.66128299108 -2638.00261232797 -1.56119724058654
1125948 102954.880639458 46938.1426221072 20017.8832926301 35998.8547247207 0.997866484307688 0.00383542703190811 2629.07837281332 923.381598184484 -7266.13520720652 -1.53144542615155
1126150 103156.7043846 47201.8624019826 20152.9058047483 35801.9361778695 1.00347295092281 -0.00331997932911838 3330.09750375334 1676.25974386867 -1791.76734232676 -1.59048226129475
1126352 103010.557775016 47100.7405707802 20173.0635027785 35736.7537014574 1.00132318357899 -0.0058147203728074 3360.86721547176 4102.048471489 -1832.7777976682 -1.6129684128777
1126554 102823.097089539 46976.7405272567 19935.1369806585 35911.2195816242 0.998687044171406 -0.0045622477927881 3103.10440273646 5208.36031961417 -3894.04092349629 -1.58337044708472
1126756 102862.615121837 47055.0019478151 19746.8150534097 36060.7981206118 1.00035081790055 0.0070292577795008 -162.896365065863 -1699.63541314553 -4943.58924233771 -1.50627841239561
1126958 103545.30180752 47448.8047716676 19847.2494566164 36249.2475792358 1.0087227435328 -0.0109401267028893 6104.36827862898 5020.64327340752 -532.168231202885 -1.6439428653142
1127160 102930.654290947 46967.485036846 20022.7994652853 35940.3697888156 0.998490280022663 0.00341681995488685 756.503109579446 2272.36225520308 -6337.22178702133 -1.54340061923064
1127362 102883.668355219 46967.2076074734 20048.2425247505 35868.2182229946 0.99848438210133 -0.0060542991343016 3855.61642238425 2275.92025973003 -269.425219531603 -1.59975114832929
1127564 102792.355187772 46979.3341638808 19895.5846200757 35917.4364038155 0.998742182762648 0.00930426860289607 -241.890730479919 -3169.70284044766 -5597.32032943809 -1.47827570760403
1127766 102896.95873109 47020.6347198802 19891.4663482024 35984.8576630078 0.999620198770797 -0.00535622486376111 3202.45223303071 4606.73812393146 -2622.99349527608 -1.58860545885542
1127968 103054.392850187 47317.6533329787 20152.2911109661 35584.448406242 1.00593457131879 -0.0098986767536811 6185.43705119597 3932.26419843489 -533.248090819154 -1.6391696154046
1128170 102501.049984914 46819.707125636 19919.3851287806 35761.9577304979 0.995348642614793 0.0007219595557732 -1067.55920344134 3299.9146315151 -2931.39709970865 -1.55220822029799
1128372 102952.946143707 47200.5679291615 19908.2552549719 35844.1229595734 1.00344543149041 -0.0028504237499224 1006.29121152522 3957.22004813357 -2203.57136125444 -1.56925390398971
1128574 103273.304427677 47192.091469444 20238.1265491304 35843.0864091029 1.00326522889641 0.00190601627563355 1186.41884520176 -1311.84738046075 -1720.08315972124 -1.56303820828778
1128776 103174.939177056 47338.0917603813 20061.4119434686 35775.435473206 1.00636907555261 0.00222912320997273 1697.24469966712 1867.64227925334 -5723.24890171617 -1.56757272930549
1128978 102414.146058113 46814.0651599556 19823.0834150702 35776.9974830868 0.995228699043456 0.00435550086911413 -1216.15987194994 2989.05173860271 -5990.1317161774 -1.52800098895269
1129180 102413.073588346 46602.0226455861 19863.0733239657 35947.9776187939 0.990720848785274 -0.00175249517738389 3155.75980503749 1944.64492149093 -3403.54075605599 -1.57415805210227
1129382 103153.846042097 47359.3541915618 19957.5786168613 35836.9132336744 1.00682109743214 0.000252672392499705 6191.97015704487 -1118.09826113359 -5318.52345598281 -1.57066646849047
1129584 103043.944922207 47285.7843020986 20044.1318268559 35714.0287932521 1.00525706181317 -0.00112788456234288 2600.50749982908 2547.10579269527 -4055.53229772767 -1.57396763957864
1129786 103478.119806986 47268.9053480666 20273.5175453568 35935.6969135628 1.0048982290691 -0.00119892410642803 2291.07301489727 108.563320767987 -1238.77087607202 -1.56956407595307
1129988 103131.140121707 46894.3382228971 20320.7228402413 35916.0790585688 0.996935238642753 -0.00725467136354693 4555.23088921813 5018.91210054124 -2549.76391397695 -1.61897621493905
1130190 103525.141582512 47422.3908788337 20216.5049858842 35886.2457177943 1.00816120579597 -0.00598416367156296 2027.03960552435 3982.12030492323 -214.95753047466 -1.61375737929927
1130392 102940.515727102 47036.5447382507 20057.4742596727 35846.4967291782 0.999958432735965 -0.00366269778747412 4654.48658621597 1523.87263288606 -2631.93011019291 -1.5912018687223
1130594 103090.795374545 47301.4866590757 20089.8742058877 35699.4345095821 1.00559088106712 -0.00719244257960697 6258.02590361469 2589.20133007123 -1883.10155132699 -1.62385155763731
1130796 102860.616667142 46920.1803134754 20225.3751465235 35715.0612071435 0.997484620331757 -0.00719282619861052 1929.10804328333 4331.93025084326 703.458829634109 -1.61375549208286
1130998 103553.407237896 47478.506898206 20131.5422945311 35943.3580451594 1.00935418642614 -0.0107445211961077 5107.29212906114 3361.04445254937 1935.11053364818 -1.65196533744301
1131200 103011.502864322 47151.9545842754 19888.582538124 35970.9657419227 1.00241195157744 0.000906032050494473 2813.29194426006 183.608698230263 -3874.17161157409 -1.53602961830695
1131402 102815.269060729 47016.640724799 20139.664579636 35658.9637562937 0.99953528970522 -0.000803863809760549 3388.84941255611 -982.928259514571 -1627.57519605757 -1.56780321481517
1131604 103202.101357507 47040.5913839615 20285.8898544484 35875.6201190967 1.00004446111082 -0.00319693820026144 1349.08343296541 5092.58332934242 -3346.21216827454 -1.59841307555891
1131806 103124.022235066 47230.371640916 20034.910925288 35858.7396688615 1.00407903400228 -0.00635000983477144 3069.99042660747 4826.71220659454 -1748.26751062582 -1.62554911416665
1132008 102893.9424988 47190.7690675413 19984.616610973 35718.5568202856 1.0032371157146 0.00569028803227211 2857.75874662294 -1357.8578249027 -7009.55645069533 -1.52680873155783
1132210 102854.521734053 46800.3351418525 20123.532553783 35930.6540384174 0.994936810099228 -0.00385265535557014 6591.49065801299 -1187.51716089983 -1673.61683315042 -1.59578273151655
1132412 103222.344775444 47144.2295199513 20204.323705326 35873.7915501666 1.00224772303435 -0.00423280017516019 3486.82662923503 3102.06723605593 -2490.45969889126 -1.60960137762705
1132614 103207.991798614 47033.8222252693 20146.0903221435 36028.0792512016 0.999900554338878 -0.00848274772352702 7725.31792273682 1845.04452523664 -1356.89106818232 -1.63515778656148
1132816 103275.584745408 47183.768854238 20332.2038268417 35759.6120643287 1.00308829691079 -0.00133310997035084 1950.31209441606 3713.95252587784 -4373.47289284175 -1.58788685132785
1133018 103075.464992681 47043.6349302418 20125.5256380647 35906.3044243745 1.00010916441302 -0.000323705168936651 570.625468092474 3043.93460662965 -3301.1306026683 -1.56532966432155
1133220 102290.423108812 46696.942406384 19881.349387026 35712.1313154015 0.992738765189876 -0.00769276267172633 4149.11430053891 3129.00728251154 170.442030425462 -1.60741634069494
1133422 102849.498572738 47084.2210150362 19992.8810715521 35772.3964861501 1.00097199134828 -0.00448825856794588 1983.63394526147 4911.73126571399 -2549.58192301066 -1.59352584169656
1133624 102980.295441169 46995.3155915763 20031.2191853266 35953.7606642667 0.999081934831601 8.44446370758119e-05 906.405619162143 656.363751388374 -1644.5333970677 -1.56220377999269
1133826 102905.875064194 47194.9648687392 19949.0921411127 35761.8180543422 1.003326315013 0.00349992846548765 861.732451000297 2195.80809231493 -6446.36727959463 -1.5325999350026
1134028 102590.09093373 47077.1649610557 19910.4702524885 35602.4557201854 1.00082198541738 -0.00786774952045529 3964.68845623344 2974.67780677958 678.629416664314 -1.6274378819778
1134230 102787.31218827 47094.0901239411 20022.6774588112 35670.5446055178 1.00118180052385 -0.00787998450361773 6670.28842999658 617.818123127797 341.735722410717 -1.62394183290534
1134432 102583.113038856 46867.2397843272 20082.9198005213 35632.9534540078 0.996359148024005 -0.000577377745815253 1574.75521178721 1201.65471591594 -2217.36046105088 -1.56254324967326
